Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
596903,2018-01-10,0.000122,0.00013000000000000002,0.000117,0.00011999999999999999,"12,449",-,FUDD,-0.0163934426229508
596904,2018-01-09,8.499999999999999e-05,0.00013000000000000002,8.499999999999999e-05,0.000122,"14,670",-,FUDD,0.43529411764705894
596905,2018-01-08,5.6000000000000006e-05,8.8e-05,5.6000000000000006e-05,8.499999999999999e-05,"9,883",-,FUDD,0.5178571428571429
596906,2018-01-07,2.2e-05,5.6000000000000006e-05,2.2e-05,5.5e-05,"10,051",-,FUDD,1.5
596907,2018-01-06,1.7e-05,2.3e-05,1.7e-05,2.2e-05,"3,806",-,FUDD,0.294117647058823
596908,2018-01-05,1.6e-05,2e-05,1.6e-05,1.7e-05,"1,621",-,FUDD,0.0625
596909,2018-01-04,1.4000000000000001e-05,1.7e-05,1.4000000000000001e-05,1.6e-05,"4,212",-,FUDD,0.14285714285714302
596910,2018-01-03,1.4000000000000001e-05,1.4000000000000001e-05,1.2e-05,1.4000000000000001e-05,944,-,FUDD,0.0
596911,2018-01-02,1e-05,2.3e-05,5e-06,1.4000000000000001e-05,"1,039",-,FUDD,0.4
596912,2018-01-01,1.6e-05,2.9999999999999997e-05,9e-06,1e-05,"7,097",-,FUDD,-0.375
596913,2017-12-31,2.1e-05,3.2e-05,1.2e-05,1.6e-05,573,-,FUDD,-0.23809523809523803
596914,2017-12-30,1.9e-05,3.3e-05,1.6e-05,2.1e-05,597,-,FUDD,0.10526315789473699
596915,2017-12-29,1.7e-05,2.3e-05,1.4999999999999999e-05,1.9e-05,609,-,FUDD,0.11764705882352902
596916,2017-12-28,1.3000000000000001e-05,1.8e-05,1e-05,1.7e-05,"1,538",-,FUDD,0.307692307692308
596917,2017-12-27,2.2e-05,2.3e-05,1.1e-05,2e-05,"1,575",-,FUDD,-0.0909090909090908
596918,2017-12-26,1.3000000000000001e-05,2.7000000000000002e-05,1e-05,2.2e-05,"1,555",-,FUDD,0.6923076923076921
596919,2017-12-25,2.6000000000000002e-05,3.8e-05,1.3000000000000001e-05,1.3000000000000001e-05,"3,129",-,FUDD,-0.5
596920,2017-12-24,1.3000000000000001e-05,6.1e-05,1.3000000000000001e-05,2.6000000000000002e-05,"5,149",-,FUDD,1.0
596921,2017-12-23,1.8e-05,6.4e-05,1.3000000000000001e-05,1.3000000000000001e-05,"1,891",-,FUDD,-0.277777777777778
596922,2017-12-22,2.8000000000000003e-05,8.3e-05,1e-05,1.8e-05,784,-,FUDD,-0.3571428571428571
596923,2017-12-21,0.00011999999999999999,0.000126,2.7000000000000002e-05,2.8000000000000003e-05,"1,135",-,FUDD,-0.766666666666667
596924,2017-12-20,5.6000000000000006e-05,0.000123,5.1e-05,0.00011999999999999999,789,-,FUDD,1.14285714285714
596925,2017-12-19,0.000157,0.00015800000000000002,4.9e-05,5.6000000000000006e-05,"1,571",-,FUDD,-0.643312101910828
596926,2017-12-18,0.000199,0.000273,5.3e-05,0.00015800000000000002,"1,498",-,FUDD,-0.206030150753769
596927,2017-12-17,0.00011200000000000001,0.000504,4.3e-05,0.000199,"4,719",-,FUDD,0.7767857142857142
596928,2017-12-16,0.001394,0.002222,9.300000000000001e-05,0.00011200000000000001,"4,470",-,FUDD,-0.919655667144907
596929,2017-12-15,0.001387,0.001389,0.00033999999999999997,0.001227,"9,195",-,FUDD,-0.11535688536409501
596930,2017-12-14,0.001402,0.001503,0.001328,0.0013880000000000001,96,-,FUDD,-0.00998573466476471
596931,2017-12-13,0.000826,0.0014960000000000002,0.000745,0.001403,95,-,FUDD,0.698547215496368
596932,2017-12-12,0.000771,0.000831,0.000624,0.000825,136,-,FUDD,0.0700389105058366
596933,2017-12-11,0.000877,0.000949,0.0007030000000000001,0.000776,215,-,FUDD,-0.115165336374002
596934,2017-12-10,0.001377,0.001583,0.0008730000000000001,0.0008759999999999999,83,-,FUDD,-0.363834422657952
596935,2017-12-09,0.001358,0.0015279999999999998,0.001358,0.001373,630,-,FUDD,0.0110456553755523
596936,2017-12-08,0.0014789999999999998,0.001509,0.001236,0.001358,256,-,FUDD,-0.0818120351588912
596937,2017-12-07,0.0012699999999999999,0.001516,0.0012259999999999999,0.001477,109,-,FUDD,0.16299212598425197
596938,2017-12-06,0.001364,0.001369,0.0012490000000000001,0.001275,20,-,FUDD,-0.06524926686217
596939,2017-12-05,0.001399,0.001403,0.001354,0.001367,12,-,FUDD,-0.0228734810578986
596940,2017-12-04,0.001158,0.001398,0.001119,0.001398,90,-,FUDD,0.207253886010363
596941,2017-12-03,0.001144,0.0012369999999999998,0.001119,0.0011560000000000001,191,-,FUDD,0.0104895104895104
596942,2017-12-02,0.001847,0.001972,0.0009939999999999999,0.001144,973,-,FUDD,-0.380617217108825
596943,2017-12-01,0.0008939999999999999,0.001847,0.000848,0.001847,"1,031",-,FUDD,1.06599552572707
596944,2017-11-30,0.00156,0.0016989999999999998,0.000833,0.000897,128,-,FUDD,-0.425
596945,2017-11-29,0.001865,0.00196,0.000866,0.001541,331,-,FUDD,-0.17372654155495998
596946,2017-11-28,0.0019,0.00246,0.00185,0.001864,692,-,FUDD,-0.0189473684210526
596947,2017-11-27,0.002025,0.002587,0.001627,0.0019030000000000002,"1,633",-,FUDD,-0.0602469135802469
596948,2017-11-26,0.001467,0.008926,0.0014470000000000002,0.002026,"8,092",-,FUDD,0.38104976141786
