Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
61421,2018-01-10,0.231023,0.234092,0.153792,0.20311500000000002,"655,146","228,590,000",DTR,-0.12080182492652301
61422,2018-01-09,0.220902,0.23883400000000002,0.203873,0.230776,"650,140","218,575,000",DTR,0.0446985541099674
61423,2018-01-08,0.17568,0.229988,0.160579,0.22151500000000002,"1,518,250","171,195,000",DTR,0.26090050091074696
61424,2018-01-07,0.12155999999999999,0.18509,0.094002,0.175034,"1,156,350","118,456,000",DTR,0.439897992760777
61425,2018-01-06,0.08835499999999999,0.128134,0.08652699999999999,0.12159,"411,186","86,098,600",DTR,0.37615301907079396
61426,2018-01-05,0.07572999999999999,0.090598,0.074816,0.088211,"140,349","73,796,700",DTR,0.164809190545358
61427,2018-01-04,0.071323,0.07951799999999999,0.070015,0.075736,"108,016","69,501,700",DTR,0.0618734489575593
61428,2018-01-03,0.066647,0.075751,0.06596,0.07282000000000001,"116,604","64,945,000",DTR,0.0926223235854577
61429,2018-01-02,0.07882,0.08280499999999999,0.064204,0.06617100000000001,"118,132","76,807,600",DTR,-0.16047957371225596
61430,2018-01-01,0.08246,0.082985,0.043212,0.078793,"418,847","80,354,700",DTR,-0.0444700460829493
61431,2017-12-31,0.055553,0.08518400000000001,0.055213,0.083093,"237,226","47,908,200",DTR,0.49574280416899197
61432,2017-12-30,0.050688,0.056865,0.036616,0.055847,"183,741","43,712,100",DTR,0.101779513888889
61433,2017-12-29,0.050838999999999995,0.05890499999999999,0.04319,0.050802999999999994,"169,235","43,842,600",DTR,-0.000708117783591363
61434,2017-12-28,0.050328,0.056179,0.040851,0.04888,"261,512",-,DTR,-0.0287712605309171
61435,2017-12-27,0.035903,0.062878,0.035651999999999996,0.049502,"285,459",-,DTR,0.37877057627496297
61436,2017-12-26,0.026331999999999998,0.036969999999999996,0.025908999999999998,0.035869,"177,745",-,DTR,0.36218289533647297
61437,2017-12-25,0.019416,0.026771,0.018446,0.026352999999999998,"113,716",-,DTR,0.35728265348166494
61438,2017-12-24,0.020128999999999998,0.020128999999999998,0.017200999999999998,0.019224,"66,958",-,DTR,-0.0449600079487307
61439,2017-12-23,0.017192,0.021416,0.016296,0.019908000000000002,"115,863",-,DTR,0.157980456026059
61440,2017-12-22,0.018247,0.018607,0.013269,0.01626,"97,657",-,DTR,-0.10889461281306499
61441,2017-12-21,0.018867,0.020018,0.017215,0.018183,"102,550",-,DTR,-0.0362537764350452
61442,2017-12-20,0.018792,0.018889,0.01816,0.018833000000000003,"161,328",-,DTR,0.0021817794806300197
